Avg_Fscore	hidden_dim	input_function	output_function	optimizer	learning_rate	output_dim	input_dim	hidden_layers	Epochs Run	Fscore	Time_taken	GUID
0,5863970588235294	 180	 softmax	 softmax	 SGD/lr	 0.0913	 2	 300	 (Dense;29.000000,relu);(Dropout;0.200000,);(Dense;2.000000,relu)	 9	 [0.74;0.44]	 1.379438877105713	3418cc76-123e-4056-b97b-fba7b2b38bbb	
0,9924999531247072	 472	 softmax	 relu	 SGD/lr	 0.0648	 2	 300	 (Dense;69.000000,relu);(Dropout;0.400000,);(Dense;2.000000,softmax)	 18	 [0.99;0.99]	 2.0686588287353516	79fda955-fc21-4646-9ad2-e2d66c46c033	
0,9924999531247072	 426	 relu	 softmax	 Adam/lr	 0.0377	 2	 300	 (Dense;119.000000,relu);(Dropout;0.300000,);(Dense;2.000000,softmax)	 10	 [0.99;0.99]	 1.6509335041046143	de3bf67f-02da-4249-aa0f-550c440f335a	
0,8201022847009842	 28	 softmax	 relu	 SGD/lr	 0.0151	 2	 300	 (Dense;11.000000,relu);(Dropout;0.400000,);(Dense;2.000000,relu)	 7	 [0.85;0.79]	 1.2711400985717773	9b1f83f0-438f-4ec4-be97-d9b122c25979	
0,7559551534792792	 496	 softmax	 relu	 SGD/lr	 0.0905	 2	 300	 (Dense;175.000000,relu);(Dropout;0.400000,);(Dense;2.000000,relu)	 6	 [0.81;0.7 ]	 1.350492000579834	346bbe5e-fb20-47cd-90d5-b0d31bf3630c	
0,3333333333333333	 305	 relu	 softmax	 Adam/lr	 0.0667	 2	 300	 (Dense;218.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,relu)	 9	 [0.67;0.  ]	 1.8790099620819092	8a083a6c-6c90-42aa-927b-077d0cfead4e	
0,99	 142	 relu	 relu	 SGD/lr	 0.0473	 2	 300	 (Dense;99.000000,relu);(Dropout;0.500000,);(Dense;2.000000,softmax)	 25	 [0.99;0.99]	 2.2917444705963135	35ecde3e-dc37-4c02-bc0e-8e5644e76dde	
0,984998499849985	 61	 softmax	 softmax	 SGD/lr	 0.0835	 2	 300	 (Dense;109.000000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 50	 [0.98;0.99]	 3.8648223876953125	0b5dcf03-79df-41f4-97b5-7e8a9d119155	
0,9874999218745117	 323	 relu	 relu	 SGD/lr	 0.0592	 2	 300	 (Dense;64.000000,relu);(Dropout;0.500000,);(Dense;2.000000,softmax)	 14	 [0.99;0.99]	 1.702338695526123	dbd827c5-1bc4-4ba6-b72d-d6b5417c1201	
0,9824972651976871	 184	 relu	 softmax	 SGD/lr	 0.0332	 2	 300	 (Dense;42.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,softmax)	 50	 [0.98;0.98]	 3.526451349258423	f62c9c9e-3b08-433e-9774-41aa4c501daa	
0,3333333333333333	 229	 softmax	 relu	 Adam/lr	 0.0622	 2	 300	 (Dense;287.000000,relu);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 1.8039906024932861	1dcde8a5-72ef-4c54-bdc3-2d609056452e	
0,9849996249906248	 227	 relu	 softmax	 Adam/lr	 0.0435	 2	 300	 (Dense;168.000000,relu);(Dropout;0.200000,);(Dense;2.000000,softmax)	 6	 [0.99;0.98]	 1.627976894378662	f20aadc4-085e-4afc-b967-99eacca42a36	
0,3333333333333333	 465	 relu	 softmax	 SGD/lr	 0.0541	 2	 300	 (Dense;192.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 1.489234447479248	a4ffe0c4-b91a-4d80-b22d-9ee2d8adef4b	
0,9624603487433602	 186	 softmax	 relu	 Adam/lr	 0.0448	 2	 300	 (Dense;108.000000,relu);(Dropout;0.200000,);(Dense;2.000000,softmax)	 6	 [0.96;0.96]	 1.53265380859375	aa5b1190-0f68-449a-b20f-e9f12a335577	
0,9248120300751879	 147	 relu	 relu	 SGD/lr	 0.0133	 2	 300	 (Dense;211.000000,softmax);(Dropout;0.100000,);(Dense;2.000000,softmax)	 50	 [0.92;0.93]	 4.684300661087036	4198e6e9-e039-4994-a150-0de5d357a8ff	
0,3333333333333333	 289	 softmax	 softmax	 SGD/lr	 0.0686	 2	 300	 (Dense;253.000000,relu);(Dropout;0.300000,);(Dense;2.000000,relu)	 7	 [0.67;0.  ]	 1.641437292098999	91844cf4-68d0-415b-9dbc-d19f3a18473d	
0,9924995781012682	 380	 relu	 softmax	 Adam/lr	 0.0025	 2	 300	 (Dense;76.000000,relu);(Dropout;0.400000,);(Dense;2.000000,softmax)	 9	 [0.99;0.99]	 1.6868677139282227	257c7b25-000b-4445-b0f2-3bdb1bdaa5a7	
0,6615276659855943	 114	 relu	 relu	 Adam/lr	 0.0318	 2	 300	 (Dense;88.000000,relu);(Dropout;0.300000,);(Dense;2.000000,relu)	 17	 [0.76;0.56]	 2.329174518585205	8eb30749-74f2-43e0-9313-d3c4876590bc	
0,3333333333333333	 243	 relu	 softmax	 SGD/lr	 0.0006	 2	 300	 (Dense;144.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 1.5151863098144531	e0370b15-4e47-422f-9f29-1bbfa9f2158e	
0,3333333333333333	 132	 relu	 relu	 Adam/lr	 0.079	 2	 300	 (Dense;144.000000,softmax);(Dropout;0.200000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 1.7537436485290527	43faa3c0-6807-4b0b-8fb8-24dcf0c22bbd	
0,9599749843652281	 61	 relu	 relu	 Adam/lr	 0.0955	 2	 300	 (Dense;173.000000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 10	 [0.96;0.96]	 2.050692319869995	d5d27a61-c235-4f41-a3a1-f347705bfad0	
0,9824990155696258	 207	 relu	 relu	 SGD/lr	 0.0455	 2	 300	 (Dense;10.000000,relu);(Dropout;0.500000,);(Dense;2.000000,softmax)	 17	 [0.98;0.98]	 1.8805077075958252	873134e9-dc27-4196-b866-4b05e959318a	
0,9924999531247072	 103	 relu	 relu	 SGD/lr	 0.0629	 2	 300	 (Dense;165.000000,relu);(Dropout;0.500000,);(Dense;2.000000,softmax)	 21	 [0.99;0.99]	 2.4514477252960205	e1edbb9c-1efa-4ab1-ba2e-81ff2a72a37c	
0,984998499849985	 18	 softmax	 softmax	 SGD/lr	 0.0661	 2	 300	 (Dense;247.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,softmax)	 50	 [0.98;0.99]	 5.144447565078735	e943755a-be65-4709-986e-8e8e530d1ede	
0,3333333333333333	 23	 softmax	 softmax	 SGD/lr	 0.023	 2	 300	 (Dense;199.000000,softmax);(Dropout;0.500000,);(Dense;2.000000,relu)	 9	 [0.67;0.  ]	 1.8390843868255615	fa8a4ee1-dff4-407a-a3e9-2fa2fe145df7	
0,9924999531247072	 247	 softmax	 softmax	 SGD/lr	 0.0697	 2	 300	 (Dense;252.000000,relu);(Dropout;0.100000,);(Dense;2.000000,softmax)	 22	 [0.99;0.99]	 2.8566951751708984	716a8bc3-f28f-4d97-a695-11d48f5c6635	
0,9874999218745117	 50	 softmax	 softmax	 Adam/lr	 0.0153	 2	 300	 (Dense;74.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,softmax)	 18	 [0.99;0.99]	 2.461928606033325	5282b61d-b8f6-4c6a-818d-2203735a3cf1	
0,9874999218745117	 284	 softmax	 relu	 SGD/lr	 0.0101	 2	 300	 (Dense;168.000000,relu);(Dropout;0.300000,);(Dense;2.000000,softmax)	 41	 [0.99;0.99]	 3.757023334503174	f66f78a8-0307-40e7-8e03-b32a47f6af1d	
0,9899997499937498	 195	 softmax	 relu	 Adam/lr	 0.0521	 2	 300	 (Dense;69.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,softmax)	 17	 [0.99;0.99]	 2.3486385345458984	ab5ef5e2-2477-45c3-afb8-4b95b0a495eb	
0,8173701298701298	 380	 relu	 softmax	 Adam/lr	 0.0853	 2	 300	 (Dense;28.000000,relu);(Dropout;0.100000,);(Dense;2.000000,relu)	 10	 [0.84;0.8 ]	 1.889491081237793	a407ee96-aaa1-4cc5-a4f6-c3fbead32b01	
0,9899997499937498	 215	 softmax	 softmax	 SGD/lr	 0.0278	 2	 300	 (Dense;273.000000,relu);(Dropout;0.100000,);(Dense;2.000000,softmax)	 25	 [0.99;0.99]	 3.185070276260376	a2a0006a-717a-4ee7-bb21-51b14749c281	
0,987499296835447	 477	 softmax	 softmax	 SGD/lr	 0.0125	 2	 300	 (Dense;43.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,softmax)	 50	 [0.99;0.99]	 3.7335660457611084	1fb9954f-7923-41df-9e22-75eab0e844c2	
0,9824990155696258	 476	 softmax	 relu	 Adam/lr	 0.0318	 2	 300	 (Dense;73.000000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 11	 [0.98;0.98]	 2.0007848739624023	85c74832-cad3-4255-b1fd-057977d6c6e6	
0,8874936715190229	 200	 softmax	 softmax	 Adam/lr	 0.0002	 2	 300	 (Dense;14.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,relu)	 22	 [0.89;0.89]	 2.5727224349975586	53fd74c9-5237-4715-bf2b-a9968c41cb34	
0,9824998906243163	 26	 softmax	 softmax	 Adam/lr	 0.0221	 2	 300	 (Dense;203.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,softmax)	 10	 [0.98;0.98]	 2.185441255569458	847f7f92-c3af-4f16-8db6-3933029f75cc	
0,3333333333333333	 169	 softmax	 softmax	 SGD/lr	 0.0426	 2	 300	 (Dense;299.000000,softmax);(Dropout;0.200000,);(Dense;2.000000,relu)	 9	 [0.67;0.  ]	 2.0611724853515625	c82b040d-c31f-494a-a725-8d30cea9c641	
0,9799979997999799	 295	 softmax	 relu	 SGD/lr	 0.0515	 2	 300	 (Dense;182.000000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 50	 [0.98;0.98]	 4.769643306732178	b3205815-0106-49bb-8cbc-2392f290f04f	
0,9824998906243163	 379	 softmax	 relu	 Adam/lr	 0.0168	 2	 300	 (Dense;212.000000,relu);(Dropout;0.200000,);(Dense;2.000000,softmax)	 6	 [0.98;0.98]	 1.866034984588623	c7764c51-806c-4b68-8453-b20a18fe6e4e	
0,9724860710734808	 130	 relu	 relu	 Adam/lr	 0.0929	 2	 300	 (Dense;210.000000,relu);(Dropout;0.100000,);(Dense;2.000000,softmax)	 6	 [0.97;0.97]	 1.7951664924621582	d56f9b83-2205-4644-95a6-e2eb1d96da11	
0,9774998593741211	 381	 softmax	 relu	 Adam/lr	 0.0715	 2	 300	 (Dense;76.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,softmax)	 15	 [0.98;0.98]	 2.2163846492767334	97576d85-0244-4611-905d-f7e139813150	
0,7393547700736722	 234	 relu	 softmax	 SGD/lr	 0.0109	 2	 300	 (Dense;216.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,softmax)	 50	 [0.8 ;0.68]	 4.644874811172485	17c8bd85-651c-47b7-8c7c-551258eb056c	
0,6865951285981945	 81	 softmax	 relu	 SGD/lr	 0.0326	 2	 300	 (Dense;102.000000,relu);(Dropout;0.300000,);(Dense;2.000000,relu)	 15	 [0.78;0.6 ]	 1.8665344715118408	5553d74e-88d9-4d2f-abf7-4fe2acb72f61	
0,6939307552190901	 370	 relu	 relu	 Adam/lr	 0.0035	 2	 300	 (Dense;256.000000,softmax);(Dropout;0.500000,);(Dense;2.000000,relu)	 10	 [0.78;0.61]	 2.093611717224121	e29172ae-a589-44b7-b9ae-fdc0b2c93fd8	
0,99	 296	 softmax	 softmax	 SGD/lr	 0.0324	 2	 300	 (Dense;15.000000,relu);(Dropout;0.400000,);(Dense;2.000000,softmax)	 14	 [0.99;0.99]	 1.8375885486602783	09610617-6e0a-4e84-9bdb-120e9a0df2d3	
0,9624941397093296	 185	 relu	 softmax	 Adam/lr	 0.0526	 2	 300	 (Dense;205.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,softmax)	 6	 [0.96;0.96]	 1.5700843334197998	cf015748-e5fc-48a7-8d7f-163ac654834a	
0,9749974997499751	 20	 relu	 softmax	 Adam/lr	 0.0852	 2	 300	 (Dense;208.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,softmax)	 7	 [0.98;0.97]	 1.6863689422607422	ebb8e77a-4a35-4c2b-89a1-62eeb673f0ec	
0,9874999218745117	 270	 relu	 softmax	 Adam/lr	 0.0422	 2	 300	 (Dense;292.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,softmax)	 15	 [0.99;0.99]	 2.590189218521118	42d8928d-c45d-493c-96b7-2fcc710b8312	
0,3333333333333333	 300	 relu	 softmax	 SGD/lr	 0.0873	 2	 300	 (Dense;129.000000,relu);(Dropout;0.200000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 1.3734540939331055	73ee1443-e9b5-4f49-9247-e993082067f3	
0,9874999218745117	 259	 relu	 softmax	 SGD/lr	 0.0065	 2	 300	 (Dense;133.000000,relu);(Dropout;0.400000,);(Dense;2.000000,softmax)	 36	 [0.99;0.99]	 3.173107624053955	11a33e21-32b6-4297-8b0d-599220590104	
0,9874999218745117	 388	 relu	 softmax	 Adam/lr	 0.0571	 2	 300	 (Dense;70.000000,relu);(Dropout;0.500000,);(Dense;2.000000,softmax)	 6	 [0.99;0.99]	 1.4547977447509766	ea7407f6-67c9-440f-ac4d-f42decfb9c73	
0,9799994999874997	 289	 softmax	 softmax	 Adam/lr	 0.069	 2	 300	 (Dense;165.000000,relu);(Dropout;0.300000,);(Dense;2.000000,softmax)	 6	 [0.98;0.98]	 1.5950374603271484	9c982297-513e-4eab-8b24-744762fa2e23	
0,5500233754090696	 271	 relu	 relu	 SGD/lr	 0.0116	 2	 300	 (Dense;123.000000,relu);(Dropout;0.500000,);(Dense;2.000000,relu)	 6	 [0.72;0.38]	 1.415855884552002	a87dd44c-fcaf-4a0e-a53c-af7f3e03b604	
0,98999899989999	 412	 relu	 relu	 SGD/lr	 0.0943	 2	 300	 (Dense;189.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,softmax)	 43	 [0.99;0.99]	 4.066448211669922	807ac65c-6f3b-43b5-b4ea-b71fac442e51	
0,6603875171704482	 409	 relu	 relu	 Adam/lr	 0.0543	 2	 300	 (Dense;199.000000,softmax);(Dropout;0.100000,);(Dense;2.000000,relu)	 7	 [0.76;0.56]	 1.8325963020324707	ce81ad8f-0c53-4729-b97b-6d447300a955	
0,9824998906243163	 194	 relu	 relu	 Adam/lr	 0.053	 2	 300	 (Dense;228.000000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 13	 [0.98;0.98]	 2.3780834674835205	8d74c5c7-7019-4057-985a-75941d96ee8d	
0,33886494073871043	 296	 softmax	 softmax	 Adam/lr	 0.0708	 2	 300	 (Dense;293.000000,softmax);(Dropout;0.100000,);(Dense;2.000000,relu)	 6	 [0.67;0.01]	 1.9608581066131592	9e96de00-ba9e-4f7c-9d3e-f9b5a7d16892	
0,98999899989999	 335	 softmax	 relu	 SGD/lr	 0.0673	 2	 300	 (Dense;153.000000,softmax);(Dropout;0.500000,);(Dense;2.000000,softmax)	 44	 [0.99;0.99]	 4.080422401428223	7785f3b9-2a72-4de8-9754-a4685b779443	
0,984998499849985	 210	 softmax	 softmax	 SGD/lr	 0.0971	 2	 300	 (Dense;112.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,softmax)	 50	 [0.98;0.99]	 4.191210746765137	9993b220-b3d8-4f47-965c-2cd5528522e0	
0,7664517060178047	 418	 relu	 softmax	 Adam/lr	 0.0011	 2	 300	 (Dense;209.000000,relu);(Dropout;0.200000,);(Dense;2.000000,relu)	 6	 [0.82;0.72]	 1.8166265487670898	43814d46-e247-4918-94cc-918b54003734	
0,3333333333333333	 136	 relu	 softmax	 SGD/lr	 0.077	 2	 300	 (Dense;77.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 1.5106937885284424	92ca83b0-4484-4241-b2f9-f3634312758e	
0,3333333333333333	 435	 softmax	 relu	 SGD/lr	 0.082	 2	 300	 (Dense;280.000000,relu);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 1.6968400478363037	8190e9fe-e017-46a7-b202-1330683a9a7a	
0,6400644535745925	 190	 relu	 softmax	 SGD/lr	 0.0278	 2	 300	 (Dense;53.000000,relu);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.76;0.52]	 1.5067017078399658	fce5ce4a-320b-45bb-9b39-66c5b2229d49	
0,6296711929076423	 70	 relu	 softmax	 Adam/lr	 0.01	 2	 300	 (Dense;157.000000,softmax);(Dropout;0.100000,);(Dense;2.000000,relu)	 11	 [0.75;0.51]	 2.1649796962738037	b95fcc2b-613f-4130-9f10-07bdb5ba75ab	
0,4543650793650793	 305	 relu	 softmax	 SGD/lr	 0.0938	 2	 300	 (Dense;48.000000,relu);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.69;0.21]	 1.5141880512237549	757bc883-32f4-423c-9ebd-e132e0dfdf71	
0,5788987914972168	 348	 relu	 relu	 Adam/lr	 0.005	 2	 300	 (Dense;164.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,relu)	 12	 [0.73;0.43]	 2.3097102642059326	5b6e986b-d5a2-4e2e-8403-a3396674afeb	
0,3333333333333333	 138	 relu	 softmax	 SGD/lr	 0.0445	 2	 300	 (Dense;100.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 1.5785682201385498	a5804556-eece-4a90-a63d-a0fd5ff1c30b	
0,7548098787890773	 162	 softmax	 relu	 Adam/lr	 0.0072	 2	 300	 (Dense;120.000000,relu);(Dropout;0.100000,);(Dense;2.000000,relu)	 7	 [0.81;0.7 ]	 1.8390851020812988	20b00427-674d-4cba-9738-a257c7a90c39	
0,3333333333333333	 40	 relu	 relu	 SGD/lr	 0.0667	 2	 300	 (Dense;215.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,relu)	 9	 [0.67;0.  ]	 1.9174399375915527	7f212053-19fd-40d0-bbb9-9fcf6533717f	
0,3333333333333333	 115	 relu	 softmax	 SGD/lr	 0.0628	 2	 300	 (Dense;299.000000,softmax);(Dropout;0.200000,);(Dense;2.000000,relu)	 9	 [0.67;0.  ]	 1.9828181266784668	bcfa9f55-e3e9-476e-b1d8-63ce85ca8a8f	
0,9849996249906248	 131	 relu	 relu	 Adam/lr	 0.0394	 2	 300	 (Dense;72.000000,relu);(Dropout;0.500000,);(Dense;2.000000,softmax)	 11	 [0.98;0.99]	 1.867032766342163	da116506-b8b8-4bea-ad54-b939277f65a5	
0,9799979997999799	 310	 softmax	 softmax	 Adam/lr	 0.0585	 2	 300	 (Dense;136.000000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 10	 [0.98;0.98]	 1.9364042282104492	d5d874d0-8a98-4fe4-af88-ce14b434738f	
0,9849996249906248	 340	 relu	 relu	 SGD/lr	 0.0962	 2	 300	 (Dense;275.000000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 35	 [0.98;0.99]	 3.898759126663208	7912939d-848c-4b8c-8126-220c005a5ddf	
0,7731997731997732	 490	 relu	 relu	 SGD/lr	 0.0108	 2	 300	 (Dense;273.000000,softmax);(Dropout;0.500000,);(Dense;2.000000,softmax)	 50	 [0.82;0.73]	 5.125481605529785	58822eaa-a64d-4c92-b0fd-79d5b5a1dc51	
0,3333333333333333	 212	 softmax	 softmax	 Adam/lr	 0.0489	 2	 300	 (Dense;287.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,relu)	 16	 [0.67;0.  ]	 3.1436617374420166	eb011b37-c4b4-4a3d-8bd5-03205af36c58	
0,8386934166750681	 223	 softmax	 softmax	 SGD/lr	 0.0042	 2	 300	 (Dense;216.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,softmax)	 50	 [0.85;0.82]	 5.016683578491211	582393ca-48ee-49be-afa3-5751c96f2d07	
0,3333333333333333	 149	 relu	 softmax	 SGD/lr	 0.0624	 2	 300	 (Dense;149.000000,softmax);(Dropout;0.200000,);(Dense;2.000000,relu)	 9	 [0.67;0.  ]	 2.0047767162323	0bb4e7a1-0ca7-4d4c-b24a-0fd148457b32	
0,3333333333333333	 259	 softmax	 softmax	 Adam/lr	 0.0174	 2	 300	 (Dense;129.000000,softmax);(Dropout;0.100000,);(Dense;2.000000,relu)	 10	 [0.67;0.  ]	 2.2677879333496094	1c154042-3949-4141-ac33-2a9f85bdf1f8	
0,4067174890753086	 268	 softmax	 softmax	 SGD/lr	 0.0448	 2	 300	 (Dense;145.000000,relu);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.68;0.13]	 1.7093250751495361	3ee4ff2f-a8f9-40e9-9c98-cd32e804c7c6	
0,987499296835447	 281	 relu	 relu	 Adam/lr	 0.0577	 2	 300	 (Dense;226.000000,relu);(Dropout;0.400000,);(Dense;2.000000,softmax)	 6	 [0.99;0.99]	 1.8286199569702148	be029fdb-f368-4c37-9b0d-162d49141d10	
0,3333333333333333	 305	 softmax	 relu	 Adam/lr	 0.082	 2	 300	 (Dense;16.000000,relu);(Dropout;0.100000,);(Dense;2.000000,relu)	 10	 [0.67;0.  ]	 1.5675897598266602	a1dcb881-e847-4388-a442-01984db423f0	
0,7944835749452064	 247	 relu	 softmax	 SGD/lr	 0.0913	 2	 300	 (Dense;29.000000,relu);(Dropout;0.500000,);(Dense;2.000000,relu)	 13	 [0.84;0.75]	 1.5825607776641846	aa82a9f1-467d-4bbe-816c-2639596ddd84	
0,987499296835447	 78	 softmax	 relu	 Adam/lr	 0.0295	 2	 300	 (Dense;233.000000,relu);(Dropout;0.200000,);(Dense;2.000000,softmax)	 8	 [0.99;0.99]	 1.7477476596832275	51cf712c-fab2-48f6-9342-2b4daf1b6b6b	
0,33886494073871043	 19	 relu	 softmax	 Adam/lr	 0.0632	 2	 300	 (Dense;256.000000,relu);(Dropout;0.100000,);(Dense;2.000000,relu)	 6	 [0.67;0.01]	 1.6768858432769775	ab77670f-0ab3-4a0a-911c-19448b72ac77	
0,9899997499937498	 114	 softmax	 softmax	 SGD/lr	 0.0719	 2	 300	 (Dense;68.000000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 50	 [0.99;0.99]	 4.007574558258057	7b9b43ab-7a93-4bb3-a187-86ccf9984d24	
0,9824998906243163	 87	 relu	 softmax	 Adam/lr	 0.0666	 2	 300	 (Dense;247.000000,softmax);(Dropout;0.100000,);(Dense;2.000000,softmax)	 17	 [0.98;0.98]	 2.7548840045928955	729df921-aec4-47ca-b6fa-cd32f008e896	
0,9849996249906248	 133	 relu	 relu	 SGD/lr	 0.0157	 2	 300	 (Dense;208.000000,relu);(Dropout;0.400000,);(Dense;2.000000,softmax)	 33	 [0.98;0.99]	 3.227506160736084	65b97bd7-6320-4789-9dc6-48e463a8f91f	
0,3333333333333333	 485	 relu	 softmax	 SGD/lr	 0.053	 2	 300	 (Dense;202.000000,softmax);(Dropout;0.100000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 1.5041911602020264	e77e38c9-9b5a-4b9f-963f-244a270c6233	
0,5113579303160435	 148	 softmax	 softmax	 SGD/lr	 0.0479	 2	 300	 (Dense;67.000000,relu);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.71;0.31]	 1.3684587478637695	b4d40622-c900-45ba-984c-b6fc73e68ae7	
0,9874980465697765	 94	 softmax	 softmax	 Adam/lr	 0.0514	 2	 300	 (Dense;292.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,softmax)	 12	 [0.99;0.99]	 2.3666040897369385	6efcd66a-203c-4cbf-be1a-283b770f5755	
0,3333333333333333	 492	 relu	 softmax	 Adam/lr	 0.0624	 2	 300	 (Dense;49.000000,relu);(Dropout;0.300000,);(Dense;2.000000,relu)	 10	 [0.67;0.  ]	 1.7113068103790283	f4664d44-daaa-4eb1-9f4d-06f7e29b213d	
0,5341431772614695	 419	 relu	 softmax	 Adam/lr	 0.083	 2	 300	 (Dense;201.000000,relu);(Dropout;0.400000,);(Dense;2.000000,relu)	 8	 [0.72;0.35]	 1.8405826091766357	9eeb12df-ad54-4e47-8551-416a81a31f32	
0,9899997499937498	 60	 relu	 relu	 Adam/lr	 0.0973	 2	 300	 (Dense;220.000000,relu);(Dropout;0.200000,);(Dense;2.000000,softmax)	 12	 [0.99;0.99]	 2.18294620513916	963581bf-aaf3-4bb0-b40c-4e04409d2ee1	
0,6515101228011948	 400	 relu	 relu	 Adam/lr	 0.0876	 2	 300	 (Dense;22.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,relu)	 8	 [0.76;0.54]	 1.6164979934692383	212ba40e-4b80-4211-b1ef-568ebc8bb1f3	
0,8674328878994991	 457	 relu	 softmax	 SGD/lr	 0.0052	 2	 300	 (Dense;264.000000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 50	 [0.87;0.86]	 5.162413835525513	766110fe-07ad-437b-97f5-d57eb16c335f	
0,3333333333333333	 200	 softmax	 relu	 SGD/lr	 0.0947	 2	 300	 (Dense;72.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,relu)	 7	 [0.67;0.  ]	 1.4847428798675537	0a25700c-2f0d-4276-87f0-20666d503136	
0,987499296835447	 49	 softmax	 relu	 SGD/lr	 0.0454	 2	 300	 (Dense;150.000000,relu);(Dropout;0.500000,);(Dense;2.000000,softmax)	 17	 [0.99;0.99]	 2.0991017818450928	15f1d28d-c6bf-4c9b-a8fe-bb5fc807e780	
0,5693361562529355	 427	 softmax	 relu	 Adam/lr	 0.0452	 2	 300	 (Dense;132.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,relu)	 7	 [0.73;0.41]	 1.7771992683410645	728ec6f4-ad05-4451-a636-48eb4c88f357	
0,3333333333333333	 151	 softmax	 relu	 Adam/lr	 0.0971	 2	 300	 (Dense;173.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 1.7497506141662598	74ba1677-30e2-4e2a-ae38-f364ded1be61	
0,3333333333333333	 245	 softmax	 relu	 Adam/lr	 0.0339	 2	 300	 (Dense;102.000000,relu);(Dropout;0.200000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 1.6694002151489258	7a7fbf7c-d5b8-4290-8be6-7392c1b9af46	
0,9899997499937498	 424	 softmax	 relu	 Adam/lr	 0.0274	 2	 300	 (Dense;166.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,softmax)	 25	 [0.99;0.99]	 3.2744174003601074	0fdd7ff1-4ef5-45d7-b67a-4500c622606e	
0,9924995781012682	 29	 softmax	 softmax	 Adam/lr	 0.0113	 2	 300	 (Dense;72.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,softmax)	 24	 [0.99;0.99]	 2.9789528846740723	9352e527-eb42-4387-8deb-fcc6e8f90b47	
0,9874999218745117	 373	 relu	 softmax	 Adam/lr	 0.0775	 2	 300	 (Dense;115.000000,relu);(Dropout;0.100000,);(Dense;2.000000,softmax)	 7	 [0.99;0.99]	 1.7158143520355225	56d8fe6f-d7ee-480e-9b26-55ef09e6707a	
0,3333333333333333	 183	 relu	 softmax	 SGD/lr	 0.071	 2	 300	 (Dense;86.000000,softmax);(Dropout;0.100000,);(Dense;2.000000,relu)	 9	 [0.67;0.  ]	 1.7088263034820557	5b2aeaf8-3d6f-4ef2-981f-884ece9e56fc	
