Avg_Fscore	hidden_dim	input_function	output_function	optimizer	learning_rate	output_dim	input_dim	hidden_layers	Epochs Run	Fscore	Time_taken	GUID
0,008069073783359497	 121	 relu	 softmax	 SGD/lr	 0.009	 20	 300	 (RNN;65.000000,softmax);(Dropout;0.000000,);(RNN;297.000000,softmax);(Dropout;0.000000,);(Dense;300.000000,linear);(LeakyReLU;69.000000,softmax);(Dropout;0.200000,);(Dense;20.000000,softmax)	 13	 [0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.13;0.  ;0.  ;0.  ;0.03;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ]	 11.080026149749756	ea0d73e1-1910-47f3-b36c-686ee1c01e37
0,21958423502467478	 444	 relu	 relu	 Adam/lr	 0.0445	 20	 300	 (RNN;204.000000,relu);(Dropout;0.400000,);(RNN;238.000000,relu);(Dropout;0.200000,);(Dense;300.000000,linear);(LeakyReLU;262.000000,softmax);(Dropout;0.400000,);(Dense;20.000000,softmax)	 7	 [0.  ;0.  ;0.  ;0.17;0.  ;0.1 ;0.15;0.  ;0.  ;0.72;0.  ;0.  ;0.  ;0.93;0.55;0.26;0.73;0.79;0.  ;0.  ]	 9.564462184906006	fcf89a5d-3160-49b0-9982-470c303abc73
0,10382902201100477	 366	 softmax	 softmax	 Adam/lr	 0.0424	 20	 300	 (RNN;148.000000,softmax);(Dropout;0.400000,);(RNN;258.000000,softmax);(Dropout;0.500000,);(Dense;300.000000,linear);(LeakyReLU;134.000000,softmax);(Dropout;0.400000,);(Dense;20.000000,softmax)	 7	 [0.  ;0.  ;0.  ;0.  ;0.22;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.73;0.  ;0.  ;0.69;0.18;0.26;0.  ;0.  ;0.  ]	 12.094553232192993	ea8fd720-642b-4c69-88a9-8f58af45ecf7
0,06371231355125358	 402	 relu	 relu	 Adam/lr	 0.0446	 20	 300	 (RNN;65.000000,softmax);(Dropout;0.400000,);(RNN;89.000000,relu);(Dropout;0.500000,);(Dense;300.000000,linear);(LeakyReLU;263.000000,softmax);(Dropout;0.000000,);(Dense;20.000000,softmax)	 6	 [0.  ;0.  ;0.  ;0.  ;0.27;0.3 ;0.  ;0.  ;0.15;0.  ;0.17;0.  ;0.13;0.  ;0.25;0.  ;0.  ;0.  ;0.  ;0.  ]	 8.414873361587524	6472398d-f41b-41b7-89af-d74393a8aa4e
0,016205621137959293	 316	 relu	 relu	 Adam/lr	 0.0685	 20	 300	 (RNN;137.000000,relu);(Dropout;0.100000,);(RNN;251.000000,softmax);(Dropout;0.200000,);(Dense;300.000000,linear);(LeakyReLU;272.000000,softmax);(Dropout;0.000000,);(Dense;20.000000,softmax)	 6	 [0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.12;0.  ;0.  ;0.  ;0.  ;0.21;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ]	 8.398360252380371	c2cb4706-f99b-443d-b2fd-292be57ce0de
0,026990848456646503	 30	 relu	 relu	 Adam/lr	 0.0484	 20	 300	 (RNN;258.000000,softmax);(Dropout;0.300000,);(RNN;176.000000,softmax);(Dropout;0.500000,);(Dense;300.000000,linear);(LeakyReLU;113.000000,softmax);(Dropout;0.500000,);(Dense;20.000000,softmax)	 6	 [0.03;0.  ;0.  ;0.13;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.38;0.  ;0.  ;0.  ;0.  ]	 12.551774740219116	801f7490-3380-4d09-8f49-15a6568fa6b1
0,0047619047619047615	 370	 relu	 relu	 Adam/lr	 0.0449	 20	 300	 (RNN;121.000000,relu);(Dropout;0.100000,);(RNN;133.000000,relu);(Dropout;0.200000,);(Dense;300.000000,linear);(LeakyReLU;298.000000,softmax);(Dropout;0.400000,);(Dense;20.000000,softmax)	 19	 [0. ;0.1;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ]	 21.001822471618652	8c1693bf-e264-47da-ab07-e6e11f0cef83
0,3362573730911097	 140	 relu	 softmax	 Adam/lr	 0.0132	 20	 300	 (RNN;118.000000,softmax);(Dropout;0.100000,);(RNN;296.000000,relu);(Dropout;0.400000,);(Dense;300.000000,linear);(LeakyReLU;41.000000,softmax);(Dropout;0.100000,);(Dense;20.000000,softmax)	 6	 [0.  ;0.27;0.  ;0.2 ;0.06;0.08;0.  ;0.33;0.53;0.83;0.76;0.56;0.  ;0.86;0.67;0.52;0.  ;0.71;0.36;0.  ]	 10.701234817504883	adf5ad9c-0187-45dc-9197-ac03ed65dded
0,0047619047619047615	 68	 softmax	 relu	 SGD/lr	 0.0203	 20	 300	 (RNN;24.000000,relu);(Dropout;0.000000,);(RNN;40.000000,softmax);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;205.000000,softmax);(Dropout;0.200000,);(Dense;20.000000,softmax)	 6	 [0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0.1;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ]	 9.293147325515747	86825bb2-c784-4932-9a2c-df56bb1def90
0,013875598086124402	 132	 relu	 softmax	 Adam/lr	 0.077	 20	 300	 (RNN;72.000000,relu);(Dropout;0.100000,);(RNN;216.000000,softmax);(Dropout;0.400000,);(Dense;300.000000,linear);(LeakyReLU;111.000000,softmax);(Dropout;0.200000,);(Dense;20.000000,softmax)	 10	 [0.  ;0.  ;0.1 ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.18]	 14.632848262786865	8f4d9019-bcf8-4b0a-b296-00fcacad74bb
0,2554073263842603	 245	 relu	 relu	 Adam/lr	 0.0328	 20	 300	 (RNN;158.000000,softmax);(Dropout;0.000000,);(RNN;233.000000,relu);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;32.000000,relu);(Dropout;0.300000,);(Dense;20.000000,softmax)	 6	 [0.17;0.19;0.  ;0.32;0.  ;0.08;0.  ;0.28;0.08;0.36;0.  ;0.  ;0.08;0.9 ;0.69;0.  ;0.73;0.8 ;0.  ;0.43]	 10.998255968093872	44b23d8a-e1e8-42e8-9c71-f03af8d165d4
0,0732873325911207	 22	 softmax	 softmax	 Adam/lr	 0.0777	 20	 300	 (RNN;112.000000,softmax);(Dropout;0.500000,);(RNN;213.000000,softmax);(Dropout;0.000000,);(Dense;300.000000,linear);(LeakyReLU;160.000000,softmax);(Dropout;0.200000,);(Dense;20.000000,softmax)	 7	 [0.24;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.56;0.06;0.61;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ]	 9.38698410987854	828022f6-de7e-4728-89bc-d3a0db1fd166
0,05165520753756049	 25	 relu	 softmax	 Adam/lr	 0.0262	 20	 300	 (RNN;116.000000,relu);(Dropout;0.300000,);(RNN;160.000000,relu);(Dropout;0.000000,);(Dense;300.000000,linear);(LeakyReLU;130.000000,relu);(Dropout;0.300000,);(Dense;20.000000,softmax)	 9	 [0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.1 ;0.  ;0.  ;0.  ;0.  ;0.  ;0.57;0.18;0.  ;0.  ;0.18;0.  ;0.  ]	 12.574583292007446	4b200f45-f1ce-4ea6-95ab-19378991eb7f
0,0047619047619047615	 488	 relu	 softmax	 SGD/lr	 0.0929	 20	 300	 (RNN;22.000000,softmax);(Dropout;0.100000,);(RNN;136.000000,relu);(Dropout;0.300000,);(Dense;300.000000,linear);(LeakyReLU;30.000000,softmax);(Dropout;0.100000,);(Dense;20.000000,softmax)	 6	 [0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0.1;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ]	 8.115405321121216	323691b1-b644-4d77-849d-2ee05626e26e
0,118311065038291	 164	 softmax	 softmax	 Adam/lr	 0.0893	 20	 300	 (RNN;272.000000,softmax);(Dropout;0.200000,);(RNN;60.000000,relu);(Dropout;0.300000,);(Dense;300.000000,linear);(LeakyReLU;155.000000,softmax);(Dropout;0.000000,);(Dense;20.000000,softmax)	 8	 [0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.1 ;0.  ;0.  ;0.57;0.  ;0.8 ;0.42;0.  ;0.47;0.  ;0.  ;0.  ]	 11.844622611999512	e777fd0a-8e26-4103-b68c-d51a1f476fc1
0,009535174451642231	 85	 relu	 relu	 Adam/lr	 0.0817	 20	 300	 (RNN;164.000000,relu);(Dropout;0.200000,);(RNN;122.000000,relu);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;145.000000,relu);(Dropout;0.500000,);(Dense;20.000000,softmax)	 13	 [0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0.1;0. ;0. ;0.1;0. ;0. ;0. ]	 18.068183183670044	cf2b984b-1031-49fb-9aa5-52d5e03609d5
0,011869975821950363	 330	 softmax	 softmax	 Adam/lr	 0.0825	 20	 300	 (RNN;294.000000,relu);(Dropout;0.200000,);(RNN;260.000000,softmax);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;102.000000,relu);(Dropout;0.200000,);(Dense;20.000000,softmax)	 12	 [0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.08;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.16;0.  ;0.  ]	 14.122958183288574	9d6207a3-ac13-4fd9-aea6-2783d8c3a17d
0,1093125717042828	 290	 relu	 relu	 Adam/lr	 0.0794	 20	 300	 (RNN;15.000000,softmax);(Dropout;0.000000,);(RNN;185.000000,softmax);(Dropout;0.200000,);(Dense;300.000000,linear);(LeakyReLU;236.000000,softmax);(Dropout;0.300000,);(Dense;20.000000,softmax)	 9	 [0.  ;0.18;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.43;0.  ;0.  ;0.  ;0.55;0.3 ;0.  ;0.  ;0.41;0.3 ;0.  ]	 13.542018175125122	26cc5693-1319-414c-b446-d6249ea39d3c
0,2303801480810644	 392	 relu	 relu	 Adam/lr	 0.0257	 20	 300	 (RNN;31.000000,softmax);(Dropout;0.000000,);(RNN;21.000000,softmax);(Dropout;0.200000,);(Dense;300.000000,linear);(LeakyReLU;125.000000,softmax);(Dropout;0.100000,);(Dense;20.000000,softmax)	 12	 [0.06;0.44;0.  ;0.  ;0.  ;0.  ;0.07;0.52;0.  ;0.63;0.  ;0.74;0.4 ;0.43;0.  ;0.  ;0.  ;0.88;0.  ;0.44]	 15.285866737365723	8bf0a184-4d57-4a68-95d9-d1893faea050
0,0047619047619047615	 467	 relu	 relu	 Adam/lr	 0.0578	 20	 300	 (RNN;59.000000,relu);(Dropout;0.100000,);(RNN;16.000000,softmax);(Dropout;0.500000,);(Dense;300.000000,linear);(LeakyReLU;179.000000,relu);(Dropout;0.100000,);(Dense;20.000000,softmax)	 14	 [0. ;0. ;0. ;0. ;0. ;0.1;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ]	 14.597047567367554	dcdc9569-dcd1-4def-acf5-7add28007644
0,4818808760872044	 377	 relu	 softmax	 SGD/lr	 0.0082	 20	 300	 (RNN;121.000000,relu);(Dropout;0.400000,);(RNN;20.000000,softmax);(Dropout;0.200000,);(Dense;300.000000,linear);(LeakyReLU;98.000000,softmax);(Dropout;0.100000,);(Dense;20.000000,softmax)	 18	 [0.55;0.  ;0.29;0.  ;0.2 ;0.45;0.25;0.77;0.68;0.88;0.86;0.92;0.  ;0.91;0.55;0.57;0.74;0.95;0.  ;0.08]	 18.37459087371826	b8a31ddc-e972-4f2f-8c44-85f81810c687
0,0047619047619047615	 159	 relu	 softmax	 SGD/lr	 0.0856	 20	 300	 (RNN;34.000000,relu);(Dropout;0.200000,);(RNN;264.000000,softmax);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;119.000000,softmax);(Dropout;0.200000,);(Dense;20.000000,softmax)	 6	 [0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0.1;0. ;0. ;0. ;0. ;0. ]	 8.073994636535645	2ab1ad52-9836-4850-9ef9-ee6b3d97bc8f
0,0047619047619047615	 13	 relu	 relu	 SGD/lr	 0.0681	 20	 300	 (RNN;118.000000,softmax);(Dropout;0.200000,);(RNN;77.000000,softmax);(Dropout;0.400000,);(Dense;300.000000,linear);(LeakyReLU;98.000000,softmax);(Dropout;0.000000,);(Dense;20.000000,softmax)	 6	 [0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0.1;0. ;0. ;0. ;0. ;0. ]	 7.835108995437622	9cfcf015-ea8d-470e-a04b-cfdb85e22104
0,0047619047619047615	 96	 softmax	 relu	 SGD/lr	 0.0467	 20	 300	 (RNN;265.000000,softmax);(Dropout;0.000000,);(RNN;246.000000,softmax);(Dropout;0.300000,);(Dense;300.000000,linear);(LeakyReLU;164.000000,relu);(Dropout;0.000000,);(Dense;20.000000,softmax)	 6	 [0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0.1;0. ;0. ;0. ;0. ;0. ]	 10.485097646713257	e9a028e5-e21b-4f77-bdf6-a8503812703c
0,0047619047619047615	 129	 relu	 softmax	 SGD/lr	 0.0746	 20	 300	 (RNN;104.000000,softmax);(Dropout;0.500000,);(RNN;60.000000,relu);(Dropout;0.300000,);(Dense;300.000000,linear);(LeakyReLU;35.000000,relu);(Dropout;0.500000,);(Dense;20.000000,softmax)	 6	 [0. ;0. ;0. ;0. ;0. ;0.1;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ]	 7.112254619598389	d259bef9-b802-4270-b35c-0a710d380648
0,019585833309636876	 396	 relu	 softmax	 Adam/lr	 0.0753	 20	 300	 (RNN;238.000000,relu);(Dropout;0.400000,);(RNN;73.000000,softmax);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;106.000000,softmax);(Dropout;0.300000,);(Dense;20.000000,softmax)	 6	 [0.22;0.  ;0.  ;0.13;0.  ;0.05;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ]	 11.078670501708984	388711d1-4830-4dfd-9a14-3be038807cb2
0,1897514130381817	 167	 relu	 relu	 Adam/lr	 0.0979	 20	 300	 (RNN;149.000000,softmax);(Dropout;0.100000,);(RNN;265.000000,relu);(Dropout;0.400000,);(Dense;300.000000,linear);(LeakyReLU;47.000000,relu);(Dropout;0.400000,);(Dense;20.000000,softmax)	 9	 [0.  ;0.55;0.  ;0.  ;0.15;0.1 ;0.13;0.45;0.37;0.  ;0.  ;0.33;0.28;0.24;0.47;0.  ;0.  ;0.73;0.  ;0.  ]	 14.568124532699585	3f84c400-1bc5-4ee6-8a2b-e9456b907366
0,20738305402925153	 84	 softmax	 softmax	 SGD/lr	 0.0083	 20	 300	 (RNN;161.000000,relu);(Dropout;0.400000,);(RNN;248.000000,softmax);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;122.000000,softmax);(Dropout;0.400000,);(Dense;20.000000,softmax)	 14	 [0.  ;0.  ;0.15;0.  ;0.  ;0.14;0.  ;0.  ;0.  ;0.33;0.52;0.  ;0.  ;0.52;0.45;0.  ;0.59;0.55;0.45;0.44]	 15.585548400878906	cce551f7-b03a-45d4-95d3-1eb88b1810e9
0,012881162724422912	 352	 softmax	 relu	 Adam/lr	 0.0715	 20	 300	 (RNN;184.000000,relu);(Dropout;0.500000,);(RNN;220.000000,softmax);(Dropout;0.200000,);(Dense;300.000000,linear);(LeakyReLU;221.000000,softmax);(Dropout;0.100000,);(Dense;20.000000,softmax)	 6	 [0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.13;0.13;0.  ;0.  ;0.  ;0.  ]	 8.249300718307495	ad7f3215-1859-4119-bc06-703c6ec30ac7
0,0047619047619047615	 436	 relu	 relu	 SGD/lr	 0.0767	 20	 300	 (RNN;285.000000,softmax);(Dropout;0.200000,);(RNN;26.000000,softmax);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;64.000000,relu);(Dropout;0.000000,);(Dense;20.000000,softmax)	 6	 [0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0.1;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ]	 10.4659583568573	318f170c-06bf-4005-96bc-5770bee48e33
0,021474358974358974	 354	 relu	 softmax	 Adam/lr	 0.0649	 20	 300	 (RNN;33.000000,relu);(Dropout;0.000000,);(RNN;35.000000,relu);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;106.000000,relu);(Dropout;0.400000,);(Dense;20.000000,softmax)	 11	 [0.  ;0.  ;0.  ;0.  ;0.1 ;0.  ;0.  ;0.  ;0.  ;0.33;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ]	 12.070178747177124	bc5684bb-0a23-4e10-96a1-7e12aeda38ce
0,1473671262183096	 365	 softmax	 softmax	 Adam/lr	 0.015	 20	 300	 (RNN;45.000000,softmax);(Dropout;0.500000,);(RNN;139.000000,softmax);(Dropout;0.000000,);(Dense;300.000000,linear);(LeakyReLU;242.000000,relu);(Dropout;0.300000,);(Dense;20.000000,softmax)	 10	 [0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.17;0.  ;0.65;0.66;0.  ;0.  ;0.17;0.  ;0.69;0.  ;0.  ;0.08;0.15;0.38]	 13.7028169631958	ef2d45f1-dce8-4954-a8e6-571b081eab04
0,03381697612732096	 227	 softmax	 softmax	 Adam/lr	 0.0672	 20	 300	 (RNN;174.000000,softmax);(Dropout;0.400000,);(RNN;70.000000,softmax);(Dropout;0.000000,);(Dense;300.000000,linear);(LeakyReLU;242.000000,softmax);(Dropout;0.000000,);(Dense;20.000000,softmax)	 7	 [0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.24;0.  ;0.  ;0.  ;0.05;0.  ;0.  ;0.38;0.  ;0.  ]	 9.617181062698364	93c3b524-ddf3-404a-b3e0-e6fa7fb9cfda
0,05733259112650504	 346	 relu	 softmax	 Adam/lr	 0.0749	 20	 300	 (RNN;147.000000,softmax);(Dropout;0.100000,);(RNN;61.000000,relu);(Dropout;0.200000,);(Dense;300.000000,linear);(LeakyReLU;255.000000,relu);(Dropout;0.500000,);(Dense;20.000000,softmax)	 6	 [0.13;0.  ;0.  ;0.1 ;0.  ;0.  ;0.  ;0.06;0.46;0.  ;0.  ;0.  ;0.1 ;0.  ;0.3 ;0.  ;0.  ;0.  ;0.  ;0.  ]	 8.679223537445068	786d029b-3b92-4457-b392-641932416ec5
0,0047619047619047615	 157	 relu	 relu	 SGD/lr	 0.0418	 20	 300	 (RNN;55.000000,softmax);(Dropout;0.200000,);(RNN;110.000000,relu);(Dropout;0.200000,);(Dense;300.000000,linear);(LeakyReLU;61.000000,softmax);(Dropout;0.300000,);(Dense;20.000000,softmax)	 6	 [0. ;0. ;0. ;0. ;0. ;0. ;0.1;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ]	 9.413477659225464	b924a166-ed09-46d3-8931-a8c28233b9f9
0,012936584742971968	 30	 softmax	 relu	 Adam/lr	 0.0351	 20	 300	 (RNN;111.000000,relu);(Dropout;0.000000,);(RNN;51.000000,softmax);(Dropout;0.200000,);(Dense;300.000000,linear);(LeakyReLU;215.000000,softmax);(Dropout;0.500000,);(Dense;20.000000,softmax)	 6	 [0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.12;0.  ;0.09;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.05;0.  ]	 10.623404741287231	4ff0e2ea-bbe9-427e-a065-ddbb4443a209
0,20292753596520993	 250	 relu	 softmax	 Adam/lr	 0.0715	 20	 300	 (RNN;251.000000,softmax);(Dropout;0.100000,);(RNN;269.000000,relu);(Dropout;0.500000,);(Dense;300.000000,linear);(LeakyReLU;114.000000,relu);(Dropout;0.500000,);(Dense;20.000000,softmax)	 6	 [0.  ;0.  ;0.33;0.  ;0.21;0.08;0.45;0.  ;0.29;0.58;0.  ;0.  ;0.33;0.71;0.  ;0.36;0.  ;0.71;0.  ;0.  ]	 16.38145160675049	e308987a-e714-4dd3-80c2-35178a19b610
0,047109808948300066	 335	 relu	 softmax	 Adam/lr	 0.0575	 20	 300	 (RNN;72.000000,relu);(Dropout;0.300000,);(RNN;100.000000,relu);(Dropout;0.400000,);(Dense;300.000000,linear);(LeakyReLU;173.000000,relu);(Dropout;0.300000,);(Dense;20.000000,softmax)	 6	 [0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.1 ;0.  ;0.  ;0.84;0.  ;0.  ]	 12.398039102554321	c3783805-46e5-4316-a0bc-3299574bf663
0,039751356982290695	 462	 relu	 softmax	 Adam/lr	 0.0972	 20	 300	 (RNN;38.000000,softmax);(Dropout;0.300000,);(RNN;39.000000,relu);(Dropout;0.500000,);(Dense;300.000000,linear);(LeakyReLU;169.000000,softmax);(Dropout;0.000000,);(Dense;20.000000,softmax)	 7	 [0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.13;0.  ;0.09;0.  ;0.5 ;0.  ;0.  ;0.  ;0.08;0.  ]	 9.047860383987427	18c0a35d-5cee-44fb-9b64-2b8131b5e92c
0,16941520016314565	 157	 softmax	 softmax	 Adam/lr	 0.0337	 20	 300	 (RNN;243.000000,softmax);(Dropout;0.300000,);(RNN;275.000000,relu);(Dropout;0.500000,);(Dense;300.000000,linear);(LeakyReLU;81.000000,relu);(Dropout;0.200000,);(Dense;20.000000,softmax)	 6	 [0.32;0.  ;0.  ;0.  ;0.09;0.23;0.05;0.  ;0.22;0.51;0.  ;0.65;0.  ;0.88;0.  ;0.  ;0.15;0.28;0.  ;0.  ]	 11.028049945831299	c35ebdca-626e-4cf3-9d66-48113c7b025e
0,0047619047619047615	 116	 softmax	 relu	 SGD/lr	 0.067	 20	 300	 (RNN;224.000000,relu);(Dropout;0.500000,);(RNN;84.000000,softmax);(Dropout;0.000000,);(Dense;300.000000,linear);(LeakyReLU;79.000000,relu);(Dropout;0.400000,);(Dense;20.000000,softmax)	 6	 [0. ;0. ;0. ;0. ;0. ;0. ;0.1;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ]	 6.8217432498931885	6dd3ca11-9bca-428f-8ebf-1f42848dc017
0,03477132355273793	 122	 relu	 softmax	 SGD/lr	 0.0001	 20	 300	 (RNN;113.000000,softmax);(Dropout;0.200000,);(RNN;14.000000,relu);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;149.000000,relu);(Dropout;0.500000,);(Dense;20.000000,softmax)	 6	 [0.  ;0.08;0.  ;0.08;0.  ;0.  ;0.12;0.1 ;0.02;0.  ;0.06;0.  ;0.11;0.08;0.  ;0.  ;0.  ;0.  ;0.06;0.  ]	 7.142663955688477	097733dc-beea-4e2a-bad2-f7f05c673ae3
0,0556773720621249	 137	 softmax	 relu	 Adam/lr	 0.0167	 20	 300	 (RNN;185.000000,relu);(Dropout;0.100000,);(RNN;246.000000,softmax);(Dropout;0.400000,);(Dense;300.000000,linear);(LeakyReLU;187.000000,relu);(Dropout;0.500000,);(Dense;20.000000,softmax)	 15	 [0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.16;0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.83;0.  ;0.  ;0.  ;0.  ;0.12;0.  ]	 15.046218156814575	388373ef-121d-4a61-b53c-517528aff1b1
0,0047619047619047615	 184	 relu	 relu	 SGD/lr	 0.077	 20	 300	 (RNN;166.000000,relu);(Dropout;0.200000,);(RNN;138.000000,softmax);(Dropout;0.000000,);(Dense;300.000000,linear);(LeakyReLU;61.000000,relu);(Dropout;0.400000,);(Dense;20.000000,softmax)	 6	 [0. ;0. ;0. ;0. ;0.1;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ]	 11.319584369659424	3e9c9f0f-625c-43d6-a140-5f9107155b63
0,0047619047619047615	 116	 relu	 relu	 SGD/lr	 0.0256	 20	 300	 (RNN;283.000000,relu);(Dropout;0.300000,);(RNN;210.000000,softmax);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;198.000000,softmax);(Dropout;0.300000,);(Dense;20.000000,softmax)	 6	 [0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0.1;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ;0. ]	 9.595749139785767	2feab3bc-0692-47d3-a3ac-544f50dbe723
0,44563830992221387	 475	 relu	 softmax	 SGD/lr	 0.0341	 20	 300	 (RNN;261.000000,relu);(Dropout;0.100000,);(RNN;62.000000,softmax);(Dropout;0.500000,);(Dense;300.000000,linear);(LeakyReLU;18.000000,relu);(Dropout;0.200000,);(Dense;20.000000,softmax)	 22	 [0.63;0.51;0.49;0.32;0.3 ;0.26;0.  ;0.72;0.75;0.66;0.  ;0.  ;0.1 ;0.95;0.62;0.  ;0.84;0.84;0.4 ;0.52]	 23.700127840042114	122768c4-1583-44ab-9e2e-baaeadb9c3c8
0,05880033037373529	 393	 relu	 softmax	 Adam/lr	 0.0259	 20	 300	 (RNN;142.000000,relu);(Dropout;0.000000,);(RNN;176.000000,softmax);(Dropout;0.300000,);(Dense;300.000000,linear);(LeakyReLU;138.000000,softmax);(Dropout;0.500000,);(Dense;20.000000,softmax)	 6	 [0.  ;0.  ;0.  ;0.2 ;0.  ;0.  ;0.  ;0.  ;0.  ;0.56;0.  ;0.24;0.  ;0.  ;0.  ;0.  ;0.  ;0.17;0.  ;0.  ]	 11.78468370437622	8a3dcc6b-4185-4c49-9134-648014d02a56
0,2960125565715591	 58	 softmax	 softmax	 Adam/lr	 0.0092	 20	 300	 (RNN;184.000000,softmax);(Dropout;0.400000,);(RNN;214.000000,relu);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;282.000000,relu);(Dropout;0.400000,);(Dense;20.000000,softmax)	 6	 [0.38;0.  ;0.  ;0.  ;0.15;0.22;0.  ;0.58;0.57;0.47;0.  ;0.  ;0.56;0.86;0.78;0.17;0.  ;0.89;0.29;0.  ]	 11.648000001907349	510cb7b1-e315-4b3a-a966-66cb8ebd393d
0,10421352798239902	 370	 softmax	 softmax	 Adam/lr	 0.0452	 20	 300	 (RNN;41.000000,softmax);(Dropout;0.300000,);(RNN;250.000000,softmax);(Dropout;0.400000,);(Dense;300.000000,linear);(LeakyReLU;93.000000,softmax);(Dropout;0.400000,);(Dense;20.000000,softmax)	 9	 [0.  ;0.  ;0.  ;0.  ;0.  ;0.  ;0.19;0.  ;0.  ;0.  ;0.59;0.51;0.  ;0.38;0.  ;0.  ;0.04;0.08;0.  ;0.29]	 10.830541610717773	cb5898b7-cca2-4003-8565-2290dbaaa79d
